# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 11300, i.e. number of multipoles equal to 11299
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  163       6.737982815792e-10       1.316605948169e-13      -5.951742468078e-12       0.000000000000e+00       2.189658674584e-12       5.035833546959e-13      -2.714595622586e-15 
  164       6.779615456018e-10       1.303695187314e-13      -5.903073666317e-12       0.000000000000e+00       2.151121106168e-12       4.967372576725e-13      -2.661217649444e-15 
  165       6.820781949806e-10       1.290509720385e-13      -5.850600274181e-12       0.000000000000e+00       2.113453240445e-12       4.907932329913e-13      -2.629300192855e-15 
  166       6.861469821590e-10       1.277078667416e-13      -5.794308809555e-12       0.000000000000e+00       2.076633908839e-12       4.853389551145e-13      -2.607224716724e-15 
  167       6.901666392706e-10       1.263432421178e-13      -5.734188125571e-12       0.000000000000e+00       2.040638597036e-12       4.799408129121e-13      -2.582782963241e-15 
  168       6.941359100516e-10       1.249602455223e-13      -5.670228612445e-12       0.000000000000e+00       2.005441872751e-12       4.742265095749e-13      -2.545679873966e-15 
  169       6.980536492988e-10       1.235620694471e-13      -5.602419636115e-12       0.000000000000e+00       1.971025036812e-12       4.681414128984e-13      -2.495299544801e-15 
  170       7.019187312677e-10       1.221520123249e-13      -5.530751964333e-12       0.000000000000e+00       1.937368999378e-12       4.617134287176e-13      -2.433583964840e-15 
  171       7.057300180083e-10       1.207335005129e-13      -5.455218628139e-12       0.000000000000e+00       1.904451791177e-12       4.549720555983e-13      -2.362582025409e-15 
  172       7.094863283374e-10       1.193100796454e-13      -5.375815244253e-12       0.000000000000e+00       1.872250741575e-12       4.479819697250e-13      -2.284932828829e-15 
  173       7.131863422641e-10       1.178853845469e-13      -5.292540928896e-12       0.000000000000e+00       1.840749329749e-12       4.409468533162e-13      -2.205357151129e-15 
  174       7.168286882437e-10       1.164631698739e-13      -5.205397536381e-12       0.000000000000e+00       1.809930799442e-12       4.341142606184e-13      -2.129293342683e-15 
  175       7.204119729931e-10       1.150473216783e-13      -5.114389424001e-12       0.000000000000e+00       1.779775932085e-12       4.277429902625e-13      -2.062430336947e-15 
  176       7.239348743644e-10       1.136418134039e-13      -5.019522996937e-12       0.000000000000e+00       1.750264894230e-12       4.220291632869e-13      -2.008978110562e-15 
  177       7.273964290595e-10       1.122505666244e-13      -4.920805216007e-12       0.000000000000e+00       1.721383043190e-12       4.168774036599e-13      -1.966314352128e-15 
  178       7.307957677485e-10       1.108775819484e-13      -4.818245046947e-12       0.000000000000e+00       1.693115506668e-12       4.121113278608e-13      -1.929908665185e-15 
  179       7.341320240307e-10       1.095269849309e-13      -4.711853984303e-12       0.000000000000e+00       1.665445294009e-12       4.075458309617e-13      -1.895013532168e-15 
  180       7.374042936934e-10       1.082030135299e-13      -4.601646050582e-12       0.000000000000e+00       1.638354894455e-12       4.030065909268e-13      -1.857365624674e-15 
  181       7.406115087693e-10       1.069099764779e-13      -4.487637712091e-12       0.000000000000e+00       1.611831294088e-12       3.983905782807e-13      -1.815358545155e-15 
  182       7.437525535341e-10       1.056522942438e-13      -4.369848031354e-12       0.000000000000e+00       1.585861284970e-12       3.936101256144e-13      -1.768037244718e-15 
  183       7.468263042925e-10       1.044345139787e-13      -4.248298745012e-12       0.000000000000e+00       1.560429832289e-12       3.885736763383e-13      -1.714408634365e-15 
  184       7.498316296048e-10       1.032612594457e-13      -4.123013565383e-12       0.000000000000e+00       1.535521476781e-12       3.832278089694e-13      -1.654140824342e-15 
  185       7.527673912047e-10       1.021370736824e-13      -3.994015943249e-12       0.000000000000e+00       1.511124731384e-12       3.776870761986e-13      -1.589722697258e-15 
  186       7.556324429541e-10       1.010665666237e-13      -3.861331205359e-12       0.000000000000e+00       1.487227965317e-12       3.721141874275e-13      -1.524471767128e-15 
  187       7.584256304171e-10       1.000544665396e-13      -3.724987312154e-12       0.000000000000e+00       1.463817973014e-12       3.666789328811e-13      -1.461851487469e-15 
  188       7.611458958101e-10       9.910559488019e-14      -3.585014743214e-12       0.000000000000e+00       1.440881185039e-12       3.615297891546e-13      -1.404745167318e-15 
  189       7.637926019982e-10       9.822478627815e-14      -3.441446068186e-12       0.000000000000e+00       1.418407460700e-12       3.567061218306e-13      -1.353211832083e-15 
  190       7.663652330406e-10       9.741696464572e-14      -3.294316412904e-12       0.000000000000e+00       1.396386532580e-12       3.522194613044e-13      -1.306562788052e-15 
  191       7.688632916071e-10       9.668716998072e-14      -3.143663642832e-12       0.000000000000e+00       1.374806771422e-12       3.480813890950e-13      -1.264073805924e-15 
  192       7.712862025285e-10       9.604051315382e-14      -2.989528255022e-12       0.000000000000e+00       1.353656178120e-12       3.442700312876e-13      -1.224706247008e-15 
  193       7.736330148811e-10       9.548203429690e-14      -2.831952970461e-12       0.000000000000e+00       1.332925490404e-12       3.406267497895e-13      -1.186248235444e-15 
  194       7.759026781046e-10       9.501683586089e-14      -2.670983180121e-12       0.000000000000e+00       1.312605264097e-12       3.369517209935e-13      -1.146108293563e-15 
  195       7.780941366450e-10       9.465012883962e-14      -2.506667121121e-12       0.000000000000e+00       1.292684859238e-12       3.330366382232e-13      -1.101586567930e-15 
  196       7.802064107904e-10       9.438717262066e-14      -2.339054467827e-12       0.000000000000e+00       1.273153364623e-12       3.287317141262e-13      -1.050824811280e-15 
  197       7.822388459053e-10       9.423308773559e-14      -2.168191916638e-12       0.000000000000e+00       1.254002488090e-12       3.241523864356e-13      -9.957367867183e-16 
  198       7.841908813485e-10       9.419303113521e-14      -1.994127345605e-12       0.000000000000e+00       1.235223839962e-12       3.194875521004e-13      -9.392899742201e-16 
  199       7.860619714052e-10       9.427225673022e-14      -1.816911260216e-12       0.000000000000e+00       1.216807990994e-12       3.149339126624e-13      -8.845750187244e-16 
  200       7.878515645675e-10       9.447608809622e-14      -1.636597377422e-12       0.000000000000e+00       1.198745256691e-12       3.106481779167e-13      -8.340292543827e-16 
  201       7.895590393201e-10       9.480983290946e-14      -1.453244360315e-12       0.000000000000e+00       1.181028148078e-12       3.065996481683e-13      -7.870419158118e-16 
  202       7.911837641073e-10       9.527886374869e-14      -1.266914267550e-12       0.000000000000e+00       1.163649064556e-12       3.027072278933e-13      -7.421798326925e-16 
  203       7.927251179563e-10       9.588864618864e-14      -1.077672043611e-12       0.000000000000e+00       1.146599494161e-12       2.988863254914e-13      -6.979492571420e-16 
  204       7.941825455215e-10       9.664466312750e-14      -8.855840654632e-13       0.000000000000e+00       1.129870811746e-12       2.950654410877e-13      -6.531095966980e-16 
  205       7.955557262682e-10       9.755218051317e-14      -6.907136010375e-13       0.000000000000e+00       1.113456766173e-12       2.912373232309e-13      -6.076408059233e-16 
  206       7.968444174609e-10       9.861646633093e-14      -4.931250933141e-13       0.000000000000e+00       1.097351140516e-12       2.874113322030e-13      -5.618427070997e-16 
  207       7.980484006015e-10       9.984286584271e-14      -2.928856454411e-13       0.000000000000e+00       1.081546943102e-12       2.835971348721e-13      -5.160267548505e-16 
  208       7.991674817157e-10       1.012368020037e-13      -9.006504894904e-14       0.000000000000e+00       1.066036395381e-12       2.798047080134e-13      -4.705161754216e-16 
  209       8.002014229935e-10       1.028037059594e-13       1.152646483927e-13       0.000000000000e+00       1.050811679997e-12       2.760466637694e-13      -4.256078076946e-16 
  210       8.011497318848e-10       1.045488023503e-13       3.230305306794e-13       0.000000000000e+00       1.035867267468e-12       2.723453971545e-13      -3.814544157357e-16 
  211       8.020118580395e-10       1.064773100345e-13       5.331574668212e-13       0.000000000000e+00       1.021197726219e-12       2.687264369217e-13      -3.381745448967e-16 
  212       8.027872607458e-10       1.085945109036e-13       7.455676319763e-13       0.000000000000e+00       1.006796966772e-12       2.652161772213e-13      -2.958901269090e-16 
  213       8.034754090285e-10       1.109057501088e-13       9.601804805946e-13       0.000000000000e+00       9.926582316873e-13       2.618418872716e-13      -2.547265144542e-16 
  214       8.040758549194e-10       1.134163628373e-13       1.176914125454e-12       0.000000000000e+00       9.787747293654e-13       2.586222123585e-13      -2.147484964434e-16 
  215       8.045884585449e-10       1.161314487033e-13       1.395689633803e-12       0.000000000000e+00       9.651416036950e-13       2.555379465624e-13      -1.757634882254e-16 
  216       8.050131783654e-10       1.190560826205e-13       1.616426968040e-12       0.000000000000e+00       9.517540774336e-13       2.525593131587e-13      -1.375051725379e-16 
  217       8.053499996498e-10       1.221953869209e-13       1.839043582524e-12       0.000000000000e+00       9.386068119304e-13       2.496552816682e-13      -9.969619812372e-17 
  218       8.055989347644e-10       1.255545313885e-13       2.063454400289e-12       0.000000000000e+00       9.256938987508e-13       2.467935527280e-13      -6.204804733120e-17 
  219       8.057600206349e-10       1.291386552680e-13       2.289572387114e-12       0.000000000000e+00       9.130093990907e-13       2.439469308850e-13      -2.432391781107e-17 
  220       8.058333103474e-10       1.329526275217e-13       2.517310363964e-12       0.000000000000e+00       9.005490187884e-13       2.411129399306e-13       1.346776382142e-17 
  221       8.058188815539e-10       1.370012708765e-13       2.746579268656e-12       0.000000000000e+00       8.883085272345e-13       2.382954678853e-13       5.125438945631e-17 
  222       8.057168395300e-10       1.412894382733e-13       2.977287547536e-12       0.000000000000e+00       8.762832125112e-13       2.354984957369e-13       8.896101594484e-17 
  223       8.055273174568e-10       1.458220127061e-13       3.209341133675e-12       0.000000000000e+00       8.644678743811e-13       2.327260982209e-13       1.265103405530e-16 
  224       8.052504396708e-10       1.506038181834e-13       3.442644888339e-12       0.000000000000e+00       8.528572963886e-13       2.299818553341e-13       1.638363855288e-16 
  225       8.048862082042e-10       1.556393465829e-13       3.677107073505e-12       0.000000000000e+00       8.414477104046e-13       2.272670432203e-13       2.009265801207e-16 
  226       8.044346094941e-10       1.609330129223e-13       3.912635124734e-12       0.000000000000e+00       8.302354126855e-13       2.245823284663e-13       2.377823370159e-16 
  227       8.038956509521e-10       1.664892422888e-13       4.149134195544e-12       0.000000000000e+00       8.192162873906e-13       2.219283462954e-13       2.744055944951e-16 
  228       8.032693611575e-10       1.723124694672e-13       4.386507139089e-12       0.000000000000e+00       8.083858007126e-13       2.193056999454e-13       3.107988245264e-16 
  229       8.025558413338e-10       1.784070688991e-13       4.624655431185e-12       0.000000000000e+00       7.977394057296e-13       2.167145876509e-13       3.469619187746e-16 
  230       8.017554229743e-10       1.847771404370e-13       4.863482041784e-12       0.000000000000e+00       7.872737973962e-13       2.141536588145e-13       3.828826123044e-16 
  231       8.008685205101e-10       1.914267093882e-13       5.102888708700e-12       0.000000000000e+00       7.769857251500e-13       2.116210846582e-13       4.185454729887e-16 
  232       7.998955812276e-10       1.983597944439e-13       5.342774996426e-12       0.000000000000e+00       7.668715843838e-13       2.091149226860e-13       4.539349703954e-16 
  233       7.988370855795e-10       2.055804071485e-13       5.583038279966e-12       0.000000000000e+00       7.569274115117e-13       2.066331152139e-13       4.890354767689e-16 
  234       7.976935145489e-10       2.130924622362e-13       5.823575147681e-12       0.000000000000e+00       7.471492195933e-13       2.041738360009e-13       5.238303489048e-16 
  235       7.964652488699e-10       2.208995036108e-13       6.064285739213e-12       0.000000000000e+00       7.375340383605e-13       2.017365568843e-13       5.582991089670e-16 
  236       7.951526642011e-10       2.290049604571e-13       6.305069643431e-12       0.000000000000e+00       7.280789286939e-13       1.993210440001e-13       5.924200919069e-16 
  237       7.937561637506e-10       2.374122341337e-13       6.545824490442e-12       0.000000000000e+00       7.187806436586e-13       1.969270148838e-13       6.261713479341e-16 
  238       7.922761785144e-10       2.461246974478e-13       6.786445938509e-12       0.000000000000e+00       7.096356243136e-13       1.945541377598e-13       6.595306414917e-16 
  239       7.907131793602e-10       2.551456240963e-13       7.026828933399e-12       0.000000000000e+00       7.006402896859e-13       1.922030926989e-13       6.924887761946e-16 
  240       7.890677135939e-10       2.644779737657e-13       7.266871597755e-12       0.000000000000e+00       6.917919347686e-13       1.898788276023e-13       7.250904638066e-16 
  241       7.873403710624e-10       2.741245926598e-13       7.506471551020e-12       0.000000000000e+00       6.830878785745e-13       1.875874972865e-13       7.573959190746e-16 
  242       7.855317727684e-10       2.840882812998e-13       7.745524647769e-12       0.000000000000e+00       6.745251712881e-13       1.853354207863e-13       7.894677822547e-16 
  243       7.836425711348e-10       2.943717936527e-13       7.983924967290e-12       0.000000000000e+00       6.661005906905e-13       1.831290828655e-13       8.213711459664e-16 
  244       7.816734500823e-10       3.049777453954e-13       8.221566309683e-12       0.000000000000e+00       6.578109428961e-13       1.809703828622e-13       8.531254453907e-16 
  245       7.796251247265e-10       3.159083344912e-13       8.458346803775e-12       0.000000000000e+00       6.496539916678e-13       1.788420665545e-13       8.845569186554e-16 
  246       7.774983421746e-10       3.271656024028e-13       8.694164551406e-12       0.000000000000e+00       6.416275771019e-13       1.767214359851e-13       9.154374762948e-16 
  247       7.752938819702e-10       3.387515224227e-13       8.928916138067e-12       0.000000000000e+00       6.337293133101e-13       1.745850166620e-13       9.455319838380e-16 
  248       7.730125563564e-10       3.506679986193e-13       9.162496625516e-12       0.000000000000e+00       6.259565854550e-13       1.724085495284e-13       9.745981920349e-16 
  249       7.706552105390e-10       3.629168647833e-13       9.394799544385e-12       0.000000000000e+00       6.183065467857e-13       1.701669829333e-13       1.002386667083e-15 
